b'@PuneetVuneet Real face of so called #delhipolice actually they are #bjp goons in police uniform',b'1232187853083422721',b'~\\u2661~chaman zehra~\\u2661~',b'chamanzehra1',"b'Sharjah, United Arab Emirates'","b""i'am not saying i'am special but literally there is no one like me\\U0001f60d fashion designer/ Alhamdulillah blessed/ love art/ love travelling \\U0001f60dbff sarkar \\U0001f61a""",b'22',b'172',b'0',b'254',b'883',b'False',b'False',b'True',b'False',b'2014-06-12 06:01:41'
b'@SwetaSinghAT \\u092e\\u0947\\u0939\\u092e\\u093e\\u0928 \\u0915\\u0947 \\u0906\\u0928\\u0947 \\u092a\\u0930 \\u091c\\u094b \\u092c\\u091a\\u094d\\u091a\\u0947 \\u0909\\u0927\\u092e \\u092e\\u091a\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902..\\n\\u092e\\u0947\\u0939\\u092e\\u093e\\u0928 \\u0915\\u0947 \\u091c\\u093e\\u0928\\u0947 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\u0905\\u091a\\u094d\\u091b\\u0940 \\u0924\\u0930\\u0939 \\u0938\\u0947 \\u0915\\u0942\\u091f\\u0947 \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902!\\n\\u0930\\u093e\\u0927\\u0947-\\u0930\\u093e\\u0927\\u0947\\u2026 https://t.co/tocecrhelE',b'1232187798406533122',b'\\u0915\\u0941 . \\u0905\\u091c\\u092f \\u0938\\u093f\\u0902\\u0939 \\u0920\\u093e\\u0915\\u0941\\u0930',b'KIC5VmVHjAwqXMb',"b'\\u092e\\u0927\\u094d\\u092f \\u092a\\u094d\\u0930\\u0926\\u0947\\u0936, \\u092d\\u093e\\u0930\\u0924'",b'\\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0938\\u0947\\u0928\\u093e \\u091c\\u093f\\u0932\\u093e \\u0905\\u0927\\u094d\\u092f\\u0915\\u094d\\u0937',b'53',b'411',b'0',b'791',b'4092',b'False',b'False',b'True',b'False',b'2017-08-24 15:36:33'
"b'Not a single Pro, anti-CAA-NRC-NPR protests must be allowed throughout the country from this moment. Rascals who ar\\u2026 https://t.co/9x8X9a3KP6'",b'1232187757566595072',b'Yatharth Sikka',b'SikkaYatharth',b'Delhi',"b'Sub-Editor- @eorganiser, Journalist on training full of Fearless Patriotism, Cricket, Window seat in rain, Previously @Inkhabar @Indiatvnews, views personal'",b'255',b'472',b'0',b'9421',b'7220',b'False',b'False',b'True',b'False',b'2014-09-06 09:39:21'
b'@ShashiTharoor Sir ye ap ke hi Islamic terrorism ka ak naga nach hai kab tak chup kar ke betho ge kab tak Islamic t\\u2026 https://t.co/5BGmGgzsGA',b'1232187733889736704',b'Digvijaysinh',b'Digvija97432759',b'',b'A',b'29',b'200',b'0',b'742',b'252',b'False',b'False',b'True',b'False',b'2019-11-24 10:09:44'
b'\\u0938\\u0947\\u0928\\u093e \\u092d\\u0940 \\u0917\\u094b\\u0932\\u093f\\u092f\\u093e\\u0902 \\u0916\\u093e\\u090f \\u092a\\u0941\\u0932\\u093f\\u0938 \\u092d\\u0940.... @AmitShah  #delhipolice   \\u0906\\u0916\\u093f\\u0930 \\u092f\\u0939 \\u0932\\u094b\\u0915\\u0924\\u0902\\u0924\\u094d\\u0930 \\u0907\\u0924\\u0928\\u093e \\u0928\\u093e\\u092a\\u0941\\u0902\\u0938\\u0915 \\u0915\\u094d\\u092f\\u094b\\u0902 ?? #ISupportKapilMishra',b'1232187711508926464',b'\\u092a\\u094d\\u0930\\u0935\\u0940\\u0923 \\u0924\\u093f\\u0935\\u093e\\u0930\\u0940\\U0001f4bf',b'pravintiwari400',"b'Mumbai, India'",b'\\U0001f1f3\\U0001f1ea\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0939\\u093f\\u0924 \\u0938\\u0930\\u094d\\u0935\\u094b\\u092a\\u0930\\u093f\\U0001f1f3\\U0001f1ea \\U0001f6a9\\u092e\\u0939\\u093e\\u0915\\u093e\\u0932 \\u092d\\u0915\\u094d\\u0924\\U0001f6a9\\u0930\\u093e\\u092e \\u092d\\u0915\\u094d\\u0924\\U0001f6a9\\U0001f6a9\\U0001f6a9 \\u092d\\u0917\\u0935\\u093e\\u0927\\u093e\\u0930\\u0940 \\U0001f6a9\\u0915\\u091f\\u094d\\u091f\\u0930 \\u0939\\u093f\\u0902\\u0926\\u0942\\u0935\\u093e\\u0926\\u0940\\U0001f6a9\\u0928\\u092e\\u094b\\u092d\\u0915\\u094d\\u0924 \\U0001f6a9\\u0938\\u0924\\u094d\\u092f \\u0938\\u0928\\u093e\\u0924\\u0928 \\u0938\\u0902\\u0938\\u094d\\u0915\\u0943\\u0924\\u093f \\u092e\\u0942\\u0932 \\u0928\\u093f\\u0935\\u093e\\u0938\\u0940 \\u092d\\u0926\\u094b\\u0939\\u0940 \\u0909.\\u092a\\u094d\\u0930.',b'469',b'631',b'0',b'830',b'14406',b'False',b'False',b'True',b'False',b'2014-08-22 07:44:44'
b'@ANI #DelhiPolice #RapidActionForce \\nFew at liberals Psuedo #TukdeTukdeGang Pls https://t.co/x4ZWonyUjx',b'1232187707658403845',b'Nandini Idnani',b'idnani_nandini',"b'Maharashtra, India'",b'Namo Fan Proud Hindu Love my Forces Acc by Prof.\\nHome Maker\\n@Nandini_Idnani 2K suspended\\n#NamoAgain2024 (418+)\\n#UddhavNotMyCM \\n\\U0001f1ee\\U0001f1f3\\U0001f6a9\\U0001f549\\ufe0f',b'3559',b'493',b'3',b'9637',b'43169',b'False',b'False',b'True',b'False',b'2019-10-29 04:41:31'
b'#DelhiPolice atrocities. Your complicity in crime is well recorded now. History will remember the side you took aga\\u2026 https://t.co/85gbD5jkAS',b'1232187704282140672',b'Bilal Khan',b'BilalKh00234987',b'',"b'Focus on your Dreams ! One day it will become ture, Be Hopeful\\n\\nInshallah'",b'4',b'50',b'0',b'31',b'25',b'False',b'False',b'True',b'False',b'2019-04-24 12:13:53'
b'@FahadTISS @DelhiPolice You expecting humanity from #DelhiPolice whose head constable #Ratan_Lal was killed by you.\\u2026 https://t.co/p56ChLr2kG',b'1232187688024805377',b'Mohammad Nabi',b'nabi_mohd786',b'Frankfurt',"b""Indian Nationalist Muslim. Won't hesitate in chanting Vande Mataram and Jan Gan Man. Tweets are personal.""",b'12',b'194',b'0',b'139',b'95',b'False',b'False',b'True',b'False',b'2020-01-20 12:52:05'
b'@ashutosh83B \\u0935\\u093e\\u0939 \\u0930\\u0947 \\u0915\\u093e\\u0932\\u0941\\u0924\\u094b\\u0937\\u093e\\u0909\\u0926\\u094d\\u0926\\u0940\\u0928!\\u0917\\u094b\\u0932\\u0940 \\u0905\\u092a\\u0928\\u0947 \\u0915\\u093e\\u0930\\u094d\\u092f\\u0915\\u0930\\u094d\\u0924\\u094d\\u0924\\u093e\\u0913\\u0902 \\u0938\\u0947 \\u092e\\u0930\\u0935\\u093e\\u0913 \\u0914\\u0930 \\u0917\\u093f\\u0930\\u092b\\u094d\\u0924\\u093e\\u0930 \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u0915\\u094b \\u0915\\u0930\\u0935\\u093e\\u0913\\u0964\\n\\u0938\\u092c\\u0938\\u0947 \\u092a\\u0939\\u0932\\u0947 \\u0905\\u2026 https://t.co/7SmGrmrpqq',b'1232187663568056320',b'\\u0938\\u094d\\u092e\\u093f\\u0924\\u093e',b'Smita1101',"b'New Delhi, India'",b'\\u0938\\u0924\\u094d\\u092f-\\u0938\\u0924\\u094d\\u092f\\u092e\\u0947\\u0935\\u0947\\u0936\\u094d\\u0935\\u0930\\u094b \\u0932\\u094b\\u0915\\u0947 \\u0938\\u0924\\u094d\\u092f\\u0947 \\u0927\\u0930\\u094d\\u092e\\u0903 \\u0938\\u0926\\u093e\\u0936\\u094d\\u0930\\u093f\\u0924\\u0903\\u0964 \\u0938\\u0924\\u094d\\u092f\\u092e\\u0942\\u0932\\u0928\\u093f \\u0938\\u0930\\u094d\\u0935\\u093e\\u0923\\u093f \\u0938\\u0924\\u094d\\u092f\\u093e\\u0928\\u094d\\u0928\\u093e\\u0938\\u094d\\u0924\\u093f \\u092a\\u0930\\u0902 \\u092a\\u0926\\u092e\\u094d\\u0965',b'314',b'949',b'0',b'8094',b'15033',b'False',b'False',b'True',b'False',b'2017-03-01 16:55:36'
b'\\u0939\\u093e\\u0901 !! \\u0930\\u093e\\u0939\\u0941\\u0932 \\u0917\\u093e\\u0902\\u0927\\u0940 \\u0915\\u094b \\u0939\\u0940 \\u092c\\u0924\\u093e\\u0928\\u093e \\u091a\\u093e\\u0939\\u093f\\u090f \\u0915\\u094d\\u092f\\u094b\\u0902\\u0915\\u093f \\u0926\\u0947\\u0936 \\u0915\\u0947 \\u092a\\u094d\\u0930\\u0927\\u093e\\u0928\\u092e\\u0902\\u0924\\u094d\\u0930\\u0940 \\u0914\\u0930 \\u0917\\u0943\\u0939\\u092e\\u0902\\u0924\\u094d\\u0930\\u0940 \\u0935\\u0939\\u0940 \\u0924\\u094b \\u0939\\u0948\\u0902\\u0964 \\u0928\\u094d\\u092f\\u0942\\u091c\\u093c \\u0935\\u093e\\u0932\\u094b\\u0902 \\u0915\\u094b \\u092d\\u0940 \\u0930\\u093e\\u0939\\u0941\\u0932\\u2026 https://t.co/Bun35RShLj',b'1232187649575665664',b'Samiullah Alam',b'Samiullahalam__',b'India',b'follow me on Instagram account \\U0001f447',b'805',b'2187',b'2',b'27965',b'65466',b'False',b'False',b'True',b'False',b'2017-09-25 04:11:56'
b'@INCMP \\u092e\\u0947\\u0939\\u092e\\u093e\\u0928 \\u0915\\u0947 \\u0906\\u0928\\u0947 \\u092a\\u0930 \\u091c\\u094b \\u092c\\u091a\\u094d\\u091a\\u0947 \\u0909\\u0927\\u092e \\u092e\\u091a\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902..\\n\\u092e\\u0947\\u0939\\u092e\\u093e\\u0928 \\u0915\\u0947 \\u091c\\u093e\\u0928\\u0947 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\u0905\\u091a\\u094d\\u091b\\u0940 \\u0924\\u0930\\u0939 \\u0938\\u0947 \\u0915\\u0942\\u091f\\u0947 \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902!\\n\\u0930\\u093e\\u0927\\u0947-\\u0930\\u093e\\u0927\\u0947\\u2026 https://t.co/kweuBynxsW',b'1232187648061706241',b'\\u0915\\u0941 . \\u0905\\u091c\\u092f \\u0938\\u093f\\u0902\\u0939 \\u0920\\u093e\\u0915\\u0941\\u0930',b'KIC5VmVHjAwqXMb',"b'\\u092e\\u0927\\u094d\\u092f \\u092a\\u094d\\u0930\\u0926\\u0947\\u0936, \\u092d\\u093e\\u0930\\u0924'",b'\\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0938\\u0947\\u0928\\u093e \\u091c\\u093f\\u0932\\u093e \\u0905\\u0927\\u094d\\u092f\\u0915\\u094d\\u0937',b'53',b'411',b'0',b'791',b'4092',b'False',b'False',b'True',b'False',b'2017-08-24 15:36:33'
b'Lost all respect for him after this tweet. The pompous Feku of #USA is more important than Indians and our problems\\u2026 https://t.co/I5uX0tcwyW',b'1232187587122491392',b'Reclaim my India. Linysajan',b'LinySajan',b'India',"b'No Indian citizen should live life like a 2nd class citizen, intimidated by the majority community. 2 gens in defence.\\nWant safety for our daughters.'",b'420',b'555',b'1',b'49139',b'64230',b'False',b'False',b'True',b'False',b'2017-10-28 17:05:34'
"b'@iMac_too @BJP4India \\u0907\\u0928\\u094d\\u0939\\u0947\\u0902 \\u091c\\u093f\\u0938\\u0915\\u093e \\u0921\\u0930 \\u0939\\u0948 \\u0935\\u0939\\u0940 \\u0915\\u0930\\u094b......#NRC  \\u092f\\u093e \\u092c\\u093f\\u0928\\u093e #NRC .........\\u091c\\u094b \\u0926\\u0902\\u0917\\u093e \\u0915\\u0930\\u0947 ,\\u0909\\u0938\\u0915\\u0940 #Citizenship \\u0938\\u092c\\u2026 https://t.co/9X8NtDSS7s'",b'1232187570957639680',b'Proud Indian \\U0001f1ee\\U0001f1f3',b'16abha16',b'NCR \\U0001f30f',"b'Rashtrabhakt NOT Andhbhakt.\\nInvestor,Traveller ,Foodie\\U0001f60b   RTs not Endorsements. DM \\U0001f6b7'",b'1910',b'1844',b'2',b'5831',b'18996',b'False',b'False',b'True',b'False',b'2017-03-28 15:08:40'
b'#DelhiPolice march near #DilshadGarden #MetroStation today morning ...precautionary measures\\xa0to maintain law &amp;order\\u2026 https://t.co/G03OOnUStZ',b'1232187559742042112',b'Virendra Rana',b'V4RANA',"b'New Delhi, India'",b'Journalist @news18india (Ex #IBN7)..Past #ZeeMedia #SadhnaNews #TV100 etc.. more than 15 years in #Media industry',b'706',b'3217',b'3',b'3026',b'1088',b'False',b'False',b'False',b'False',b'2011-06-07 17:54:56'
b'@asadowaisi @AmitShah \\u092e\\u0947\\u0939\\u092e\\u093e\\u0928 \\u0915\\u0947 \\u0906\\u0928\\u0947 \\u092a\\u0930 \\u091c\\u094b \\u092c\\u091a\\u094d\\u091a\\u0947 \\u0909\\u0927\\u092e \\u092e\\u091a\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902..\\n\\u092e\\u0947\\u0939\\u092e\\u093e\\u0928 \\u0915\\u0947 \\u091c\\u093e\\u0928\\u0947 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\u0905\\u091a\\u094d\\u091b\\u0940 \\u0924\\u0930\\u0939 \\u0938\\u0947 \\u0915\\u0942\\u091f\\u0947 \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902!\\u2026 https://t.co/aYDSAiwiKO',b'1232187557603094528',b'\\u0915\\u0941 . \\u0905\\u091c\\u092f \\u0938\\u093f\\u0902\\u0939 \\u0920\\u093e\\u0915\\u0941\\u0930',b'KIC5VmVHjAwqXMb',"b'\\u092e\\u0927\\u094d\\u092f \\u092a\\u094d\\u0930\\u0926\\u0947\\u0936, \\u092d\\u093e\\u0930\\u0924'",b'\\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0938\\u0947\\u0928\\u093e \\u091c\\u093f\\u0932\\u093e \\u0905\\u0927\\u094d\\u092f\\u0915\\u094d\\u0937',b'53',b'411',b'0',b'791',b'4092',b'False',b'False',b'True',b'False',b'2017-08-24 15:36:33'
b'\\u0645\\u0648\\u062f\\u06cc \\u0627\\u0648\\u0631 \\u0679\\u0631\\u0645\\u067e \\u06a9\\u06cc \\u06cc\\u0627\\u0631\\u06cc \\u06cc\\u0627 \\u0645\\u0641\\u0627\\u062f\\u0627\\u062a \\u06a9\\u0627 \\u06a9\\u06be\\u06cc\\u0644\\nhttps://t.co/dz2DHOE4Bi\\n\\n#DelhiRiots #BTSonFallon #DelhiBurning\\u2026 https://t.co/hA9ulkeJ1q',b'1232187513462304769',b'Analysis and Media',b'AnalysisandMed1',b'',b'Broadcasting & Media Production House',b'14',b'0',b'0',b'193',b'13',b'False',b'False',b'True',b'False',b'2019-09-02 18:05:08'
"b""Please grow a spine @ArvindKejriwal ! Delhi reposed it's unvavering trust in @AamAadmiParty, surely there is more t\\u2026 https://t.co/4BFYY0SIbs""",b'1232187465370394630',b'Manuraj Chauhan',b'manuraj79',b'India',"b'Heritage Conservationalist, Farmer, Social Worker, Animal Lover,\\U0001f332 Planter, Hotelier & Tourism Promoter.'",b'14',b'115',b'0',b'71',b'103',b'False',b'False',b'True',b'False',b'2017-02-06 10:28:00'
b'Even education cannot cure Nazism.\\n\\n#DelhiBurning #DelhiViolence #DelhiRiots #DelhiCAAClashes #Delhi\\u2026 https://t.co/FHGFLD5u9Q',b'1232187372155965441',b'Sociopath',b'GenuineKamina',b'Smog City',"b""They asked you're a Hindu or Muslim, \\nI'm a Human I replied.\\n#Resist""",b'250',b'346',b'1',b'3904',b'3586',b'False',b'False',b'False',b'False',b'2013-03-22 09:26:51'
"b'\\u092f\\u0947 \\u091c\\u094b #\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0939\\u094b \\u0930\\u0939\\u093e \\u0939\\u0948 \\u0928\\u093e, \\u0907\\u0938\\u0947 \\u0916\\u093c\\u0924\\u094d\\u092e \\u0915\\u0930\\u0928\\u0947 \\u0915\\u093e \\u0938\\u092c\\u0938\\u0947 \\u0938\\u0930\\u0932 \\u0924\\u0930\\u0940\\u0915\\u093c\\u093e \\u0939\\u0948.!\\n\\n\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0940 \\u0938\\u0932\\u094d\\u0924\\u0928\\u0924 #\\u0938\\u094b\\u0928\\u093f\\u092f\\u093e \\u0917\\u093e\\u0901\\u0927\\u0940 \\u0915\\u0947 \\u0939\\u093e\\u0925\\u094b\\u0902 \\u092e\\u0947\\u0902\\u2026 https://t.co/C6AFPhpqs8'",b'1232187347711614978',b'\\u20b9ajiv \\U0001f1ee\\U0001f1f3',b'raj_sri',"b'Bihar \\U0001f51b Jharkhand, India'","b""\\u0965\\U0001f64f\\u0928\\u0939\\u0940\\u0902 \\u0915\\u093f\\u0938\\u0940 \\u0938\\u0947 '\\u0926\\u094b\\u0938\\u094d\\u0924\\u0940' \\u0928\\u093e \\u0939\\u0940\\u0902 \\u0915\\u093f\\u0938\\u0940 \\u0938\\u0947 '\\u092c\\u0948\\u0930'\\U0001f64f\\u0965 \\u0965\\U0001f4da\\u0915\\u0947\\u0935\\u0932 \\u0905\\u091a\\u094d\\u091b\\u0947 \\u0935\\u093f\\u091a\\u093e\\u0930\\u094b\\u0902 \\u0915\\u093e \\u092a\\u094b\\u0937\\u0915\\U0001f4da\\u0965 \\u0965\\U0001f4d6\\u0915\\u0948\\u0938\\u0947 \\u0914\\u0930 \\u0915\\u094d\\u092f\\u093e \\u0932\\u093f\\u0916\\u0928\\u093e \\u0939\\u0948, \\u0938\\u0940\\u0916 \\u0930\\u0939\\u093e \\u0939\\u0942\\u0901.\\u270d\\u0965 \\u0965RT\\U0001f6abEndorsement\\u0965 \\u0965Tweets R in Like\\u0965""",b'10753',b'278',b'18',b'197505',b'10758',b'False',b'False',b'False',b'False',b'2010-04-08 10:02:40'
"b'@htTweets @AmitShah Meeting to compare the numbers of deaths in 2002 Vs 2020 .. In 2002,the number of deaths were 1\\u2026 https://t.co/3nyZEHAcTb'",b'1232187335439028224',b'Seerat Raza',b'iamseeratraza',"b'Mumbai, India'",b'For Education Revolution in India esp among Muslims \\u0964Activist\\u0964Serial Entrepreneur \\u0964 B. Tech \\u0964 MBA \\u0964 Aspiring Global Diplomacy Programme for Minorities frm @SOAS',b'419',b'317',b'0',b'1863',b'2502',b'False',b'False',b'False',b'False',b'2016-04-15 09:31:32'
b'@PuneetVuneet Shame on u #delhipolice',b'1232187206061711360',b'Farhan Khan \\U0001f1ee\\U0001f1f3',b'Frkfarhankhan10',"b'Kanpur, India'","b""Jo b chahu wo me paun. Sari duniya\\U0001f30f pr me chhaun. Bs inna sa khwab he\\U0001f60d Follow me guyzz I'll follow u\\U0001f60a Proud to be an #Indian #Muslim\\U0001f1ee\\U0001f1f3\\u262a\\ufe0f\\U0001f1ee\\U0001f1f3 SRK & VK fan""",b'626',b'631',b'0',b'3851',b'6723',b'False',b'False',b'True',b'False',b'2016-07-05 11:57:29'
b'#DelhiRiots  this is the whole story of riots and police is also with them Hindtva are terrorist group of India\\u2026 https://t.co/HXehAMHWFl',b'1232187201938579457',b'unknown threat gaming',b'Abdulwa04203709',b'',b'I AM A GAMES LOVEr AND I LOVE TO PLAY GAMES LIKE MOB GAMES \\n\\nMAIN GAMES MOBILE LEGENDS BANG BANG',b'3',b'20',b'0',b'242',b'14',b'False',b'False',b'True',b'False',b'2019-09-15 17:30:37'
b'They are saying that they have failed to handle Home Ministry so requesting @RahulGandhi @INCIndia to help them han\\u2026 https://t.co/HtuqrQn1uf',b'1232187149816082433',b'Vipin Kaushik',b'omnimutant',"b'New Delhi, India'","b'Apolitical but Congressi\\n\\nHome in Delhi, frequently travel to China for work. A consultant by profession.\\nFan of Indira Gandhi \\nI like RG but not a fan as yet'",b'885',b'754',b'15',b'26906',b'14628',b'False',b'False',b'True',b'False',b'2010-07-18 04:32:06'
b'\\u0915\\u093f\\u0924\\u0928\\u0947 \\u0936\\u0930\\u094d\\u092e \\u0915\\u0940 \\u092c\\u093e\\u0924 \\u0939\\u0948 \\u0915\\u093f \\u0930\\u093e\\u091c\\u0927\\u093e\\u0928\\u0940 \\u092e\\u0947\\u0902 \\u0924\\u093e\\u0902\\u0921\\u0935 \\u091a\\u0932 \\u0930\\u0939\\u093e \\u0939\\u0948 \\u0914\\u0930 #DelhiPolice \\u0909\\u092a\\u0926\\u094d\\u0930\\u0935\\u093f\\u092f\\u094b\\u0902 \\u092a\\u0930 \\u0915\\u0902\\u091f\\u094d\\u0930\\u094b\\u0932 \\u0928\\u0939\\u0940\\u0902 \\u0915\\u0930 \\u092a\\u093e\\u0908 \\u0939\\u0948\\u0964 \\u0909\\u0927\\u0930 \\u0920\\u0917\\u093e\\u0927\\u0940\\u2026 https://t.co/umXPPAgXiv',b'1232187076054937601',b'\\u092a\\u0924\\u094d\\u0930\\u0915\\u093e\\u0930 \\u0938\\u0941\\u0936\\u0940\\u0932 \\u0924\\u094d\\u092f\\u093e\\u0917\\u0940',b'SushilT27047691',"b'Noida, India'",b'\\u0906\\u0913 \\u092e\\u093f\\u0932\\u0915\\u0930 \\u0905\\u092a\\u0930\\u093e\\u0927\\u092e\\u0941\\u0915\\u094d\\u0924\\u093f \\u0938\\u092e\\u093e\\u091c \\u0928\\u093f\\u0930\\u094d\\u092e\\u093e\\u0923 \\u0915\\u0947 \\u0932\\u093f\\u090f \\u0915\\u093e\\u092e \\u0915\\u0930\\u0947!',b'240',b'278',b'0',b'1285',b'3148',b'False',b'False',b'True',b'False',b'2018-08-16 05:12:12'
b'@asadowaisi @AmitShah Well done #Delhipolice',b'1232187066630406144',b'Shiv Kumar',b'ShivKum69799511',"b'Haryana, India'",b'Proud to be Indian \\U0001f60e\\U0001f60e',b'75',b'193',b'0',b'322',b'1085',b'False',b'False',b'True',b'False',b'2019-08-07 02:06:03'
"b""kejriwal appeals to all delhites to maintain calm and peace after yesterday's voilence\\n#kejriwaal #delhites\\u2026 https://t.co/vibXaNeE20""",b'1232187031805034496',b'@currentnews',b'currentnews1807',b'',b'',b'62',b'727',b'0',b'695',b'255',b'False',b'False',b'True',b'False',b'2015-08-11 04:42:53'
b'Man who opened fire during Delhi clashes detained\\nhttps://t.co/ObQbwyeMJ6 #DelhiRiots #DelhiPolice #DelhiViolence\\u2026 https://t.co/Y2Cy27NiLf',b'1232187008929296389',b'rediff',b'RediffNews',"b'Mumbai, India'","b'The latest news from and on India, plus all the views and analyses. Read, react and interact'",b'8722',b'4',b'271',b'113258',b'0',b'False',b'False',b'True',b'False',b'2009-01-19 07:57:57'
b'This is what #AAP has created #DelhiBurning #DelhiRiots before the election and now has gone out of hand. #AAP &amp;\\u2026 https://t.co/R1KAyKJmCJ',b'1232187005666127872',b'mrinal k n',b'mrinalkn',"b'New Delhi, India'",b'i am what i am..',b'94',b'79',b'4',b'1168',b'918',b'False',b'False',b'False',b'False',b'2009-07-09 07:43:19'
b'\\u0627\\u06cc\\u06a9 \\u0633\\u0627\\u0632\\u0634 \\u06a9\\u06d2 \\u062a\\u062d\\u062a \\u062f\\u06c1\\u0644\\u06cc \\u0634\\u06c1\\u0631\\u0645\\u06cc\\u06ba \\u06c1\\u0631\\u06c1\\u0646\\u062f\\u0648\\u0627\\u067e\\u0646\\u06d2 \\u06af\\u06be\\u0631\\u06a9\\u06d2 \\u0622\\u06af\\u06d2 \\u0627\\u06cc\\u06a9 \\u0628\\u06be\\u06af\\u0648\\u0627\\u062c\\u06be\\u0646\\u0688\\u0627\\u0644\\u06af\\u0627\\u0631\\u06c1\\u0627\\u06c1\\u06d2\\u06d4\\u06af\\u062c\\u0631\\u0627\\u062a \\u0645\\u06cc\\u06ba \\u0628\\u06be\\u06cc \\u062f\\u0646\\u06af\\u06d2 \\u0633\\u06d2 \\u067e\\u06c1\\u0644\\u06d2 \\u06cc\\u06c1\\u06cc \\u06c1\\u0648\\u0627\\u062a\\u06be\\u0627\\u06d4\\u06cc\\u06c1 \\u0627\\u06cc\\u2026 https://t.co/wG7aJuiv1f',b'1232186965379780608',b'Abu Abdullah malik',b'AbuAbdu36287940',b'',b'Allah Ko apna banalo',b'72',b'103',b'0',b'785',b'933',b'False',b'True',b'True',b'False',b'2019-12-07 06:41:05'
"b'#DelhiBurning \\nAfter watching this video, everything becomes clear, that the police are with the goons. Goons are g\\u2026 https://t.co/rwsA1Xk1Ae'",b'1232186928977653760',b'Pakistan Politics Updates',b'PakitanUdates',"b'karachi , Pakistan'",b'',b'5',b'118',b'0',b'44',b'18',b'False',b'False',b'True',b'False',b'2019-06-07 05:35:36'
b'\\u0939\\u093f\\u0902\\u0938\\u093e \\u0915\\u0947 \\u0932\\u093f\\u090f \\u0915\\u093f\\u0938\\u0940 \\u0938\\u094d\\u092a\\u0937\\u094d\\u091f\\u0940\\u0915\\u0930\\u0923 \\u0915\\u0940 \\u0906\\u0935\\u0936\\u094d\\u092f\\u0915\\u0924\\u093e \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948\\u0964 \\u092f\\u0939 \\u0926\\u0947\\u0916\\u0928\\u093e \\u0915\\u093f\\u0924\\u0928\\u093e \\u0936\\u0930\\u094d\\u092e\\u0928\\u093e\\u0915 \\u0939\\u0948 \\u0915\\u093f \\u091c\\u092c \\u0935\\u0939\\u093e\\u0902 \\u0926\\u0902\\u0917\\u093e\\u0907\\u092f\\u094b\\u0902 \\u0915\\u094b \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0928\\u0947 \\u092c\\u0902\\u0926 \\u0915\\u0930\\u2026 https://t.co/p16eAYykMZ',b'1232186857284239360',b'B.L.P - \\u092d\\u093e\\u0930\\u0924\\u0940\\u092f \\u0932\\u094b\\u0915\\u0924\\u093e\\u0902\\u0924\\u094d\\u0930\\u093f\\u0915 \\u092a\\u093e\\u0930\\u094d\\u091f\\u0940',b'DPIBharat',b'Mumbai',b'Official Account for Bhartiya Loktantrik Party - Democratic Party Of India. Aim is to develop a sustainable economy & lifestyle for our citizens. Nation First.',b'1',b'67',b'0',b'5',b'0',b'False',b'False',b'True',b'False',b'2020-02-24 15:45:27'
"b'""PM Modi and HM Amit Shah your police, the #DelhiPolice was hurling stones along with the rioters. We condemn it(vi\\u2026 https://t.co/3edQVx87eL'",b'1232186841433960448',b'OneIndia',b'Oneindia',b'India',"b'https://t.co/b2BCDYhPGV is a gamut of online resources. From breaking stories, top news, current affairs to sports update, movies & entertainment.'",b'60285',b'664',b'989',b'334891',b'349',b'True',b'False',b'False',b'False',b'2008-12-16 09:44:12'
b'@ARSHADI69861428 @SAKEELK40733872 \\u20222008: Mumbai Attack\\n\\u20222020: Delhi Attack\\n\\nYet another failed attempt to level  ev\\u2026 https://t.co/T3FfQ4U6Xh',b'1232186823478304768',b'Puneet Nanda',b'Puneet_ND',b'Parallel Universe',b'Entrepreneur || Proud Indian ||',b'10',b'8',b'0',b'2195',b'272',b'False',b'False',b'True',b'False',b'2019-03-04 09:49:23'
